2017.02.23,02:00,1.05499,1.05524,1.05435,1.05508,2614
2017.02.23,03:00,1.05511,1.05553,1.05486,1.05518,2419
2017.02.23,04:00,1.05518,1.05538,1.05469,1.05531,1935
2017.02.23,05:00,1.05531,1.05662,1.05514,1.05656,2057
2017.02.23,06:00,1.05656,1.05664,1.05592,1.05617,1532
2017.02.23,07:00,1.05617,1.05714,1.05611,1.05653,2098
2017.02.23,08:00,1.05654,1.05665,1.05520,1.05571,2019
2017.02.23,09:00,1.05571,1.05597,1.05373,1.05534,3841
2017.02.23,10:00,1.05533,1.05638,1.05489,1.05524,3190
2017.02.23,11:00,1.05525,1.05584,1.05386,1.05458,3469
2017.02.23,12:00,1.05458,1.05499,1.05368,1.05453,2562
2017.02.23,13:00,1.05453,1.05552,1.05394,1.05516,2643
2017.02.23,14:00,1.05516,1.05686,1.05470,1.05677,4821
2017.02.23,15:00,1.05679,1.05846,1.05615,1.05786,5625
2017.02.23,16:00,1.05787,1.05871,1.05705,1.05805,4141
2017.02.23,17:00,1.05805,1.05945,1.05752,1.05932,3971
2017.02.23,18:00,1.05934,1.05935,1.05745,1.05846,4341
2017.02.23,19:00,1.05846,1.05880,1.05629,1.05648,2708
2017.02.23,20:00,1.05658,1.05728,1.05636,1.05690,2358
2017.02.23,21:00,1.05690,1.05754,1.05660,1.05715,1885
2017.02.23,22:00,1.05717,1.05817,1.05717,1.05814,1735
2017.02.23,23:00,1.05815,1.05850,1.05766,1.05802,1293
2017.02.24,00:00,1.05808,1.05817,1.05742,1.05770,855
2017.02.24,01:00,1.05771,1.05855,1.05771,1.05832,1158
2017.02.24,02:00,1.05832,1.05842,1.05727,1.05732,2349
2017.02.24,03:00,1.05733,1.05758,1.05712,1.05737,2005
2017.02.24,04:00,1.05737,1.05740,1.05688,1.05739,1774
2017.02.24,05:00,1.05740,1.05818,1.05738,1.05805,1557
2017.02.24,06:00,1.05807,1.05848,1.05798,1.05803,1553
2017.02.24,07:00,1.05802,1.05824,1.05761,1.05798,1693
2017.02.24,08:00,1.05798,1.05890,1.05759,1.05882,1899
2017.02.24,09:00,1.05879,1.05980,1.05839,1.05947,2929
2017.02.24,10:00,1.05947,1.06031,1.05735,1.05755,3729
2017.02.24,11:00,1.05755,1.05946,1.05698,1.05926,3763
2017.02.24,12:00,1.05926,1.05937,1.05825,1.05916,2473
2017.02.24,13:00,1.05917,1.06095,1.05881,1.06071,3113
2017.02.24,14:00,1.06071,1.06171,1.06026,1.06080,3729
2017.02.24,15:00,1.06083,1.06170,1.06045,1.06130,4062
2017.02.24,16:00,1.06130,1.06143,1.05648,1.05711,5911
2017.02.24,17:00,1.05707,1.05892,1.05658,1.05658,4860
2017.02.24,18:00,1.05661,1.05831,1.05653,1.05792,3967
2017.02.24,19:00,1.05791,1.05961,1.05647,1.05678,3525
2017.02.24,20:00,1.05678,1.05766,1.05678,1.05699,2244
2017.02.24,21:00,1.05697,1.05707,1.05563,1.05634,2383
2017.02.24,22:00,1.05635,1.05673,1.05570,1.05608,2015
2017.02.24,23:00,1.05606,1.05615,1.05559,1.05608,764
2017.02.27,00:00,1.05627,1.05638,1.05584,1.05588,641
